PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-4.044167506920714,1.4944290485281826,2.0882096832378245,-0.5334401436042263,-0.6466567800512761,0.6909292700319195,0.6160447689296628,0.45976971505316655,-0.2420336377477692,0.28882638782420517
-1.7217803902121118,-0.8800777951586403,-2.467860862948292,0.3997666108193819,-0.2527335721097858,0.16889001797108358,-0.5510200482956286,-0.6150673851920792,-0.08226493049582785,0.01005222829056194
0.800681985011474,-3.3868603041027465,1.3664167795880486,0.8791920114400947,-0.18112350743548367,-0.3880446987577062,0.4065753613675586,0.09110449197477077,0.3135806276875012,-0.06911586837249718
1.8451544857314504,-1.5774805582487248,2.2759706437215783,1.345778454972949,-0.8322538840686231,0.7954927017081449,-0.16995604391671754,-0.3603772294249684,-0.13531087493381233,0.2614404763522169
-0.9030396419109779,-2.3341266466797697,-1.1580839026303968,1.3288200961611734,-1.42445313948518,-0.40743527314909,0.4392029114763937,0.04600439781295385,-1.6968276011422447,-0.007950855293708634
1.9883507470012511,1.0407999582450462,-0.8088131882726443,1.3496608905156415,-0.04760829865070377,0.22536401232712486,-0.5439335188102987,-0.9896496048429088,0.4113109616991791,-0.11062196920251764
1.2123660239129215,-2.4999121694557136,2.519092532534567,0.9685030948715574,0.24944551982797142,0.141058698897745,0.0762863643369874,0.03983154853856264,0.502845539339803,-0.3085476082248141
-1.3708122187327596,-2.0660566581870556,-2.0546681045952955,0.7393926404119373,-0.5771762675449997,-0.4867791765791107,-0.9592590725617832,0.3527398570008623,-0.7497860622332265,-0.7505760248281664
1.088046413779246,2.6232285351287676,-1.264320823334432,0.8355004530568836,-0.015163576689397319,-0.5189706795107907,0.1808807145656949,0.5846356274434117,0.25966654826153496,-0.14386782594267625
2.750995663649216,-0.8534569031381604,0.6176192647959827,-0.8331781754566493,1.2226777020994843,1.2773848883199348,-2.0874155660076554,0.40653382043159025,0.5008309789378805,0.6850477280346707
-3.706445456760986,2.0552417863392916,1.8992947773684317,0.6688585955985281,-0.636058637233647,0.4281198608487855,0.1189279617414034,0.4994349077086183,0.3745038466035022,-0.5416092211311027
-3.1236717873051045,0.8746324460492908,2.0015802775265756,-0.449694971296386,0.576890386664034,0.035787252119050456,0.4412098629274514,-0.33264027364834325,-0.15161036246216375,-0.48122614822176646
0.049426230690176834,-3.458333802395015,0.17580716624988477,-0.4661900467271089,0.4027221535266229,0.038933086047179696,0.1744963340828948,0.7257231988822882,0.05751598615430408,-0.3329121931826482
-2.7218237963766265,1.640109356738663,1.856318887524993,0.24999925494299607,0.6304984005693435,0.2715438958726441,0.04602644451270482,-0.11340327155972704,0.2263853302690616,-0.21532352372209135
-3.787316856667754,1.2432765107961745,1.9643384659356422,0.20295626868623465,-1.1475330363105019,0.11943821645275622,0.9981444669461587,1.0908604350870768,-0.10516587721459382,-0.04810699142619836
1.3309071886717345,1.545621939117979,-1.2157577567771731,0.39078566378452917,0.9117339960177885,-0.68728601886946,0.2768115697809098,0.7388708450230191,-0.22891864436117404,0.0712812535146359
0.8946377789865906,-2.868122648819168,1.48723902475577,1.1828840422264386,-0.6523049896237194,-0.2590477268013933,-0.13646670315962411,0.20476522095482913,-0.16492737074273156,-0.14560355318642032
2.968430686491936,1.2485554678624737,-0.11488820818212499,-0.8693512115375049,-1.6573185675859248,0.3649985055294725,-0.2194485450310577,-0.8618520769573955,0.24949133413415997,-0.05264884591677562
-1.7443719174403987,-1.4033628773463982,-2.5454464172794604,0.09178820634958096,0.8543210310662329,0.3592384542463427,0.0653554092586072,-0.8858741282391797,-0.12490518191133385,0.19779647412246099
1.1520369601668727,1.6479804072069195,-1.3310464535312239,0.1332728930485442,0.5867372581761381,-0.8109496673327348,0.3701008623620793,0.6849762528343699,-0.10536111053893128,0.12406385603166493
0.9016540972657605,2.239652374290275,-1.7530917566184636,0.9569494217915373,-0.5730198829165827,-0.6468040534290401,1.073129968246974,1.0775683098612434,0.8080578247720472,0.3597222432102712
2.5154208331523216,-0.7245591808264491,-0.11108803734729135,1.5891666008532614,-0.9637169093587616,0.29624076061254784,-0.9533509624035619,0.24471345075796014,1.0403870786245755,-0.34547552009732946
0.6365247871989331,2.085967254375621,-1.4840327266871538,1.2129616690867049,-0.680730649515133,-0.5357695669756005,0.7995974598096969,0.5702477346817671,0.48116659964340336,0.030989464943500727
-3.176784264895463,1.7556816641862922,2.1676212643275625,-0.647456981146276,-0.1234576396034569,-0.46722081561894396,0.03423664138460677,-0.5881513788946406,-0.5248988082418377,-0.10898089239729405
0.8706082099773237,0.7915024291629063,-0.8346517026765612,0.46130753956934206,1.1300395642664833,-0.3878914641524127,-0.2309936610992815,0.4642688002297581,-1.2531279499522978,0.05087996673274501
0.9967703338564319,2.4395846026390378,-1.8192873460407346,0.3793472435025217,-0.5963275616910891,-0.1973241296425529,1.0199340824109469,0.9782698072937387,0.5293612156016476,-0.053295099321488515
1.8108522484507437,1.5895396938070385,-1.3719831687951107,0.8623715497097126,-0.8817403035294863,-0.1730553695106504,0.12109330137431969,-1.3162138260477827,0.843044236890416,-0.37072430345247276
-1.3450019156021997,-2.45867052896405,-1.3583070423136563,0.7036799920542194,0.3570683891068158,-0.4623970527512539,-1.4267905626800153,0.03895738992992156,-0.7493625053275902,-0.7492905580264977
0.3802793473099396,2.110068402971776,-1.6500585198924007,1.4542750717215172,-0.7608884724424234,-0.5872703053379534,0.8146057024937419,0.9758455752062682,0.5370158448991466,-0.09352018287329134
-1.7473128342631445,0.7559513373421657,-2.0855472391210426,0.2932526630927451,-0.8690416279913284,0.5175287500113516,0.02921353492018683,-0.40115956378449336,0.40449829917642066,0.5458247675194413
0.9322425486631667,1.8775482918968334,-1.1237480201759669,1.2700357727591491,0.0049737902036505865,-1.0345640401970657,0.4274271966041455,0.5742357135240066,-0.06846246785441489,-0.14044300416777528
-1.6844497588417693,-2.4755816927396266,-1.7929005115364522,0.20042212188408162,0.4827996027578828,-0.3925186396127205,-1.2011810995414383,-0.34001201079222665,-0.020834230432334067,-0.39164542996650903
2.184020292768901,-0.0059995855732462074,-1.1276064999524253,-2.184903442970795,-0.07353656022344678,-0.027656305800769374,1.9576096811653043,-0.8880178902029837,-1.2580369583990922,0.33533441270361464
-1.423784828516368,2.6582527804812246,1.600656949309608,0.19079882734458353,0.9311913022718653,0.0651298177867397,-0.10015288501516141,-0.010558520283890937,0.6170272309330601,-0.27566867138474577
-2.2053415714844755,-2.7544009689591693,-1.499238229773683,-0.43113220940826535,0.6734575288931143,-0.5471527017838732,-0.8950286842219431,-0.6459794596476034,0.7132042752651705,0.388782830145196
2.3032144715719585,0.7257986809162382,0.08982551474408537,-0.5867413483517007,1.01346179246077,-0.401810724630228,-0.9779487354296341,0.9145792170563934,0.5130577280337277,-0.18071861583935017
0.1420969681191973,-2.1977781238154774,0.921213036091808,0.4515084745516573,2.4254503783863015,0.35575724234925726,0.15070905886765223,-0.37090614227587737,-0.9412463043105992,-0.02191892180482939
-0.4350283867381426,-3.410174748760172,-0.5784172943546272,-1.2714221266547194,0.8291095120464451,0.4075094859920574,0.8471450178974966,0.5324632971160057,0.9686846903047363,-0.16950165997441924
2.302122990295279,2.6798355237903917,-0.5047817045477736,-0.1438630692342916,0.1327943375712175,-1.2803578860638403,-0.22369216374787543,-1.1436550653690047,-0.08528041809470716,-0.17478083486920684
1.767456638566256,2.172984481278939,1.0033166746290063,1.0481225965003838,-0.5041048310875362,1.4282094479685796,-0.4927182755264634,0.019570177567158738,-0.8191976702076688,0.7538230385521013
-2.7728330539014356,1.5630180200457355,2.033037841757007,0.10935157285608305,0.17096359402921046,-0.11736640423959552,0.3390456493226843,-0.09263046203719692,0.06383503910669962,-0.03728640455659193
-3.4232029060559213,0.875997480531627,2.0212619974640975,-0.20099659959261704,0.20217241091384391,0.2709251759670302,0.4282659781952129,-0.2794717638071982,-0.0011698304620498374,-0.04581876220523429
-1.8993236740167494,0.423079308206011,-2.2404931643695702,-0.09041709745406264,-1.3429364564312258,0.5268823468576063,-0.18964937636884238,0.6664948826824891,0.6185260587718412,-0.1164770159286203
-1.128429416905161,-1.8349477611041192,-0.9522325239544654,1.1786734110777006,-0.6564113353900002,-0.33683335464568365,0.6649943662788831,-0.4022248624739688,-2.322002615989191,0.3655707048754836
-0.9358818288815418,-2.179075994685361,-1.0268661693715602,1.4090575740425624,-0.9040046538906665,-0.4461211481783468,-0.44349346968392334,0.14506977177917352,-1.6620956739316264,-0.5254997788850759
1.663028185713093,2.128122698205001,-0.7939593260669232,0.8327026956690055,-0.031758668364907504,-0.4717466045306855,0.3336866898627498,0.2887138689701273,-0.2833796759892034,-0.3144180659018494
-1.4520217501406547,-1.0649725139934951,-1.7928110129661445,0.5155245723011994,1.0185812931124774,0.19215896005179026,0.14826713049515494,0.018454151297205255,-1.0214468707618327,-0.31705855151070944
-1.6983239402552865,-1.7619889001939713,-2.164367938957293,0.20097080416517288,-0.803221631970534,-0.5817539506832263,-0.3769492492676347,0.30336294545381115,-0.023624395861829003,0.24750572229044507
0.31135309447328763,0.6278621131287383,-0.5584048323124238,1.3359168020201766,1.9423746555594268,-0.42079492554820774,-0.30156370128955995,0.17024042720863675,0.02317672409378091,-0.42171817768447734
1.1209229078590979,-2.76829169057514,1.9914749904763485,0.9013096501573048,0.6817912396519051,-0.4457756349700076,-0.4404938314224567,0.3328136853745255,0.46627023744215385,-0.22893015128731803
2.612494635276867,0.7770506728499696,1.9904550158747487,0.3772060966633235,1.4182197701456811,0.8010685336452635,-0.25194545930004003,-0.7440885028292777,-0.22805494619299976,0.6734951935045175
-1.7295360847987993,-2.2210047846579255,-1.0944383340666408,0.9461857752345739,0.37260119677266346,-0.7478647747861219,-1.3029616575937173,-0.2807876084292196,-0.509105157187261,-0.7336444620355681
2.27738472747043,1.8416251629008318,-1.6059026209652225,-0.7065592256995137,-1.0558822296939356,-0.26746980318137514,1.7093498144034958,-0.493610508180274,-0.038244841616298715,-0.45606510075194034
2.7256410561191755,-0.9259126631459208,-0.19251939845359745,-1.4209589156517175,1.509202894845983,0.606604909283246,-1.1546871669837366,1.508952090656883,0.4666099376876,0.9522925200344535
0.3873485262078141,2.899447301866471,-0.9707066392164715,1.1054956386614156,-0.7983616007896126,-1.0349723519349683,0.10466196077696543,0.021844401916763973,0.2973195970611347,-0.19711543196927175
-0.44797847086518094,-3.361289005072867,-0.6355393086444341,-1.096925501146231,0.625331721624979,-0.027149067036796024,0.8059702065226455,1.0923412597379472,1.0785977728859169,-0.35621942721462946
2.507533827940617,1.1015418269324242,1.8347672810243607,0.9565709948825742,0.42688441454244036,1.2881079466153678,-0.7147467058403765,-0.8123900614120346,-0.4194078729933451,0.6834341523925117
2.1389843364138996,-0.22856132066437335,-0.5499002195018157,0.6944632429438775,-1.2944159374596282,1.454516139707295,0.1854268730555844,-0.2569454670141924,0.44575837509552335,0.5418276025493262
2.2861735580174027,1.0979938692306443,-0.9950705183763463,1.6499174534191383,-0.10538384246266211,0.7363706516326506,-0.3961596646141444,-0.38030161581609506,0.8467351201965307,0.15848021960680667
-1.9485116031444658,-2.7104173369480575,-1.1010858447559322,0.3950640897143938,0.4447456546363327,-0.897422627572914,-1.4127395658669304,-0.20233560384215302,-0.22575993185447651,-0.2367202917478751
1.4784217863520186,-2.0856179876398753,2.2384363781007264,1.3942424511023233,-0.8420741769453587,0.1332700935069175,-0.5315431049673188,0.06381990903506682,0.2729813736183923,0.020608327284487846
2.5669574284215657,1.641973041257406,-1.9038645651465749,-1.0952553982110744,-0.7582124230536081,-0.4961199032299144,1.6299058085165894,-0.9242961397250627,-0.14201008817779529,-0.5393304227225983
-1.56047614906021,-1.581813324747475,-2.981569979059019,-0.30992222293157157,0.9276697288415986,0.3490286224984911,-0.28558865319420584,-0.06364106886010128,0.20520047000836658,-0.169826024571347
0.25186577079983724,-3.2448337664762654,0.9035974611820967,1.0462798429870106,-0.8776467783979579,-0.7130061597784759,-0.007658191147045875,0.4889506098956075,0.03057004129018075,-0.28235778826545455
2.4419877027347687,-1.455501069246978,1.3719704730289746,-2.22764452927377,0.23060944104214628,0.9101246011816104,0.12767477466758917,-0.7482225221335795,0.7548652970901363,-0.9388438955815106
-3.157509749762622,2.758363304644628,1.4872711520113564,0.12084351419195882,-2.1396665876931658,-0.30184014399929887,1.845941323642548,0.8537904249168169,-0.0006733539441694672,-0.3887719189202581
-0.01896945414521571,-1.8730993913379892,-0.32354279052165713,0.09365710515512127,1.1289550789774565,0.5416835758990122,0.568603802156762,0.06765277556195509,-1.1310299790712002,0.08741744716748322
1.5313477876655028,1.240658226117742,-0.06831987349872383,0.14562607683605086,2.4057773502083704,-0.007440036547584474,-1.7289639484901496,-0.4907400594607354,-0.32010886376709485,0.06438516433912043
1.165022351058787,2.14807226588684,-0.8515368224256341,1.0296790742126625,-0.16481176798632532,-0.822167376805462,0.23713673539715377,0.026854872860522773,-0.014378060580156931,-0.3184097571293616
1.6155011971788469,0.4137940506401947,-0.8435927679591024,-4.926838590777489,0.6957572089054926,-0.36952221033297583,1.2467103700644226,0.3028251113688298,-0.302548113318645,-0.17035438956489105
1.0001018792923364,2.5121171702584326,-0.9515655543106643,0.8340084730076888,0.07229179989699985,-0.9206722129348489,0.0492276064371281,0.3967131827747152,0.13840614342201155,-0.04445653336726075
2.1124477035754143,1.255597117648848,-0.648722412612589,0.18905484820947457,-1.5169179943757332,1.1831142178962257,0.9547884696800454,-0.31619050858040987,0.5416350222298875,0.5307466864025386
0.45793010710010257,-2.7603914796413997,0.5810295155651942,0.7079562614673837,0.6697008920428521,-0.30058934502983514,0.407286573616036,0.11455122110464999,0.09277215248772379,-0.5885420804836996
-1.8975439601512183,-1.7143492006783294,-1.9719483818056265,0.08993029641326035,-1.2046908831283147,-0.8987280668712898,-0.5313116083611598,0.1839818174297919,0.5305256932454632,0.6041533078635273
-1.0913050811578844,-2.665659099366315,-1.0607159726163358,-1.177550258062832,0.33586651570237586,0.25946362792448086,1.2390206611245895,1.1004773933989904,0.7771308747592703,-0.1279724510107871
0.6225047875207125,-2.8125719854347127,0.8808965066988216,0.44896192619284986,-0.8969902237415202,0.11095116937063275,0.5236185987461408,0.4363644173269253,0.11568657704952488,-0.23708360048011742
2.7825542983037406,-1.3019351053624728,0.807260114592112,-0.47824076902979434,1.384002523067515,0.8953459591012682,-2.0671071481545518,0.7435066342252693,1.1026162833778141,0.4889262861495002
0.9232318767075778,2.0363635137027054,-1.5059718059014304,1.0548048608213123,-0.14191088456671125,-0.7818327956719593,0.5083345550867667,0.7401473848911168,0.4430108156281054,0.008487677258304937
-2.169913061313279,-1.2644146983718572,-1.210119062454735,0.3478229624333048,-1.7154305112758046,-0.2638485995148242,0.17710893332502994,-0.11716998607169472,-0.5435041512071344,1.1179964862402976
1.8931587013252478,2.225387850939942,-0.20943598200771726,0.467410294460967,1.5561805241075461,-0.46122204117170545,-0.5931112092152908,-0.1400789638064308,-0.060126776089410076,-0.03322479355631818
-2.2041673063381255,-1.0140942363279442,-2.525903704260826,-0.37305248566284255,-0.1056432194462383,0.7371805344784276,-0.3211259252567118,0.17133200659898984,-0.1044512962923564,-0.5373201802754993
